./DataAugmentation/da_cropping_flipping131.png,1
./DataAugmentation/da_cropping_flipping132.png,2
./DataAugmentation/da_cropping_flipping133.png,2
./DataAugmentation/da_cropping_flipping134.png,2
./DataAugmentation/da_cropping_flipping135.png,2
./DataAugmentation/da_cropping_flipping136.png,1
./DataAugmentation/da_cropping_flipping137.png,1
./DataAugmentation/da_cropping_flipping138.png,1
./DataAugmentation/da_cropping_flipping139.png,1
./DataAugmentation/da_cropping_flipping140.png,1
./DataAugmentation/da_cropping_flipping141.png,1
./DataAugmentation/da_cropping_flipping142.png,0
./DataAugmentation/da_cropping_flipping143.png,0
./DataAugmentation/da_cropping_flipping144.png,0
./DataAugmentation/da_cropping_flipping145.png,1
./DataAugmentation/da_cropping_flipping146.png,1
./DataAugmentation/da_cropping_flipping147.png,1
./DataAugmentation/da_cropping_flipping148.png,1
./DataAugmentation/da_cropping_flipping149.png,1
./DataAugmentation/da_cropping_flipping150.png,1
./DataAugmentation/da_cropping_flipping151.png,1
./DataAugmentation/da_cropping_flipping152.png,1
./DataAugmentation/da_cropping_flipping153.png,0
./DataAugmentation/da_cropping_flipping154.png,0
./DataAugmentation/da_cropping_flipping155.png,1
./DataAugmentation/da_cropping_flipping156.png,1
./DataAugmentation/da_cropping_flipping157.png,1
./DataAugmentation/da_cropping_flipping158.png,1
./DataAugmentation/da_cropping_flipping159.png,1
./DataAugmentation/da_cropping_flipping160.png,1
./DataAugmentation/da_cropping_flipping161.png,1
./DataAugmentation/da_cropping_flipping162.png,1
./DataAugmentation/da_cropping_flipping163.png,1
./DataAugmentation/da_cropping_flipping164.png,1
./DataAugmentation/da_cropping_flipping165.png,2
./DataAugmentation/da_cropping_flipping166.png,2
./DataAugmentation/da_cropping_flipping167.png,1
./DataAugmentation/da_cropping_flipping168.png,1
./DataAugmentation/da_cropping_flipping169.png,2
./DataAugmentation/da_cropping_flipping170.png,2
./DataAugmentation/da_cropping_flipping171.png,1
./DataAugmentation/da_cropping_flipping172.png,1
./DataAugmentation/da_cropping_flipping173.png,2
./DataAugmentation/da_cropping_flipping174.png,0
./DataAugmentation/da_cropping_flipping175.png,1
./DataAugmentation/da_cropping_flipping176.png,1
./DataAugmentation/da_cropping_flipping177.png,1
./DataAugmentation/da_cropping_flipping178.png,1
./DataAugmentation/da_cropping_flipping179.png,1
./DataAugmentation/da_cropping_flipping180.png,1
./DataAugmentation/da_cropping_flipping181.png,1
./DataAugmentation/da_cropping_flipping182.png,1
./DataAugmentation/da_cropping_flipping183.png,2
./DataAugmentation/da_cropping_flipping184.png,2
./DataAugmentation/da_cropping_flipping185.png,2
./DataAugmentation/da_cropping_flipping186.png,1
./DataAugmentation/da_cropping_flipping187.png,1
./DataAugmentation/da_cropping_flipping188.png,1
./DataAugmentation/da_cropping_flipping189.png,1
./DataAugmentation/da_cropping_flipping190.png,2
./DataAugmentation/da_cropping_flipping191.png,2
./DataAugmentation/da_cropping_flipping192.png,2
./DataAugmentation/da_cropping_flipping193.png,1
./DataAugmentation/da_cropping_flipping194.png,1
./DataAugmentation/da_cropping_flipping195.png,2
./DataAugmentation/da_cropping_flipping196.png,2
./DataAugmentation/da_cropping_flipping197.png,1
./DataAugmentation/da_cropping_flipping198.png,1
./DataAugmentation/da_cropping_flipping199.png,2
./DataAugmentation/da_cropping_flipping200.png,2
./DataAugmentation/da_cropping_flipping201.png,0
./DataAugmentation/da_cropping_flipping202.png,0
./DataAugmentation/da_cropping_flipping203.png,0
./DataAugmentation/da_cropping_flipping204.png,2
./DataAugmentation/da_cropping_flipping205.png,2
./DataAugmentation/da_cropping_flipping206.png,2
./DataAugmentation/da_cropping_flipping207.png,1
./DataAugmentation/da_cropping_flipping208.png,1
./DataAugmentation/da_cropping_flipping209.png,1
./DataAugmentation/da_cropping_flipping210.png,1
./DataAugmentation/da_cropping_flipping211.png,2
./DataAugmentation/da_cropping_flipping212.png,2
./DataAugmentation/da_cropping_flipping213.png,2
./DataAugmentation/da_cropping_flipping214.png,2
./DataAugmentation/da_cropping_flipping215.png,1
./DataAugmentation/da_cropping_flipping216.png,1
./DataAugmentation/da_cropping_flipping217.png,1
./DataAugmentation/da_cropping_flipping218.png,1
./DataAugmentation/da_cropping_flipping219.png,2
./DataAugmentation/da_cropping_flipping220.png,2
./DataAugmentation/da_cropping_flipping221.png,2
./DataAugmentation/da_cropping_flipping222.png,2
./DataAugmentation/da_cropping_flipping223.png,1
./DataAugmentation/da_cropping_flipping224.png,1
./DataAugmentation/da_cropping_flipping225.png,2
./DataAugmentation/da_cropping_flipping226.png,2
./DataAugmentation/da_cropping_flipping227.png,2
./DataAugmentation/da_cropping_flipping228.png,1
./DataAugmentation/da_cropping_flipping229.png,1
./DataAugmentation/da_cropping_flipping230.png,1
./DataAugmentation/da_cropping_flipping231.png,1
./DataAugmentation/da_cropping_flipping232.png,1
./DataAugmentation/da_cropping_flipping233.png,1
./DataAugmentation/da_cropping_flipping234.png,0
./DataAugmentation/da_cropping_flipping235.png,0
./DataAugmentation/da_cropping_flipping236.png,2
./DataAugmentation/da_cropping_flipping237.png,2
./DataAugmentation/da_cropping_flipping238.png,2
./DataAugmentation/da_cropping_flipping239.png,2
./DataAugmentation/da_cropping_flipping240.png,2
./DataAugmentation/da_cropping_flipping241.png,2
./DataAugmentation/da_cropping_flipping242.png,2
./DataAugmentation/da_cropping_flipping243.png,0
./DataAugmentation/da_cropping_flipping244.png,0
./DataAugmentation/da_cropping_flipping245.png,0
./DataAugmentation/da_cropping_flipping246.png,0
./DataAugmentation/da_cropping_flipping247.png,0
./DataAugmentation/da_cropping_flipping248.png,1
./DataAugmentation/da_cropping_flipping249.png,1
./DataAugmentation/da_cropping_flipping250.png,0
./DataAugmentation/da_cropping_flipping251.png,0
./DataAugmentation/da_cropping_flipping252.png,1
./DataAugmentation/da_cropping_flipping253.png,1
./DataAugmentation/da_cropping_flipping254.png,1
./DataAugmentation/da_cropping_flipping255.png,1
./DataAugmentation/da_cropping_flipping256.png,1
./DataAugmentation/da_cropping_flipping257.png,1
./DataAugmentation/da_cropping_flipping258.png,0
./DataAugmentation/da_cropping_flipping259.png,0
./DataAugmentation/da_cropping_flipping260.png,0
./DataAugmentation/da_cropping_flipping261.png,1
./DataAugmentation/da_cropping_flipping262.png,1
./DataAugmentation/da_cropping_flipping263.png,1
./DataAugmentation/da_cropping_flipping264.png,1
./DataAugmentation/da_cropping_flipping265.png,2
./DataAugmentation/da_cropping_flipping266.png,2
./DataAugmentation/da_cropping_flipping267.png,1
./DataAugmentation/da_cropping_flipping268.png,1
./DataAugmentation/da_cropping_flipping269.png,1
./DataAugmentation/da_cropping_flipping270.png,1
./DataAugmentation/da_cropping_flipping271.png,1
./DataAugmentation/da_cropping_flipping272.png,0
./DataAugmentation/da_cropping_flipping273.png,0
./DataAugmentation/da_cropping_flipping274.png,1
./DataAugmentation/da_cropping_flipping275.png,1
./DataAugmentation/da_cropping_flipping276.png,2
./DataAugmentation/da_cropping_flipping277.png,2
./DataAugmentation/da_cropping_flipping278.png,1
./DataAugmentation/da_cropping_flipping279.png,1
./DataAugmentation/da_cropping_flipping280.png,0
./DataAugmentation/da_cropping_flipping281.png,0
./DataAugmentation/da_cropping_flipping282.png,0
./DataAugmentation/da_cropping_flipping283.png,0
./DataAugmentation/da_cropping_flipping284.png,1
./DataAugmentation/da_cropping_flipping285.png,1
./DataAugmentation/da_cropping_flipping286.png,1
./DataAugmentation/da_cropping_flipping287.png,1
./DataAugmentation/da_cropping_flipping288.png,0
./DataAugmentation/da_cropping_flipping289.png,0
./DataAugmentation/da_cropping_flipping290.png,0
./DataAugmentation/da_cropping_flipping291.png,1
./DataAugmentation/da_cropping_flipping292.png,0
./DataAugmentation/da_cropping_flipping293.png,0
./DataAugmentation/da_cropping_flipping294.png,2
./DataAugmentation/da_cropping_flipping295.png,2
./DataAugmentation/da_cropping_flipping296.png,1
./DataAugmentation/da_cropping_flipping297.png,1
./DataAugmentation/da_cropping_flipping298.png,1
./DataAugmentation/da_cropping_flipping299.png,1
./DataAugmentation/da_cropping_flipping300.png,1
./DataAugmentation/da_cropping_flipping301.png,1
./DataAugmentation/da_cropping_flipping302.png,1
./DataAugmentation/da_cropping_flipping303.png,1
./DataAugmentation/da_cropping_flipping304.png,1
./DataAugmentation/da_cropping_flipping305.png,1
./DataAugmentation/da_cropping_flipping306.png,1
./DataAugmentation/da_cropping_flipping307.png,1
./DataAugmentation/da_cropping_flipping308.png,2
./DataAugmentation/da_cropping_flipping309.png,2
./DataAugmentation/da_cropping_flipping310.png,1
./DataAugmentation/da_cropping_flipping311.png,1
./DataAugmentation/da_cropping_flipping312.png,1
./DataAugmentation/da_cropping_flipping313.png,1
./DataAugmentation/da_cropping_flipping314.png,1
./DataAugmentation/da_cropping_flipping315.png,1
./DataAugmentation/da_cropping_flipping316.png,2
./DataAugmentation/da_cropping_flipping317.png,2
./DataAugmentation/da_cropping_flipping318.png,1
./DataAugmentation/da_cropping_flipping319.png,1
./DataAugmentation/da_cropping_flipping320.png,2
./DataAugmentation/da_cropping_flipping321.png,2
./DataAugmentation/da_cropping_flipping322.png,2
./DataAugmentation/da_cropping_flipping323.png,2
./DataAugmentation/da_cropping_flipping324.png,1
./DataAugmentation/da_cropping_flipping325.png,1
./DataAugmentation/da_cropping_flipping326.png,1
./DataAugmentation/da_cropping_flipping327.png,1
./DataAugmentation/da_cropping_flipping328.png,1
./DataAugmentation/da_cropping_flipping329.png,0
./DataAugmentation/da_cropping_flipping330.png,0
./DataAugmentation/da_cropping_flipping331.png,2
./DataAugmentation/da_cropping_flipping332.png,2
./DataAugmentation/da_cropping_flipping333.png,2
./DataAugmentation/da_cropping_flipping334.png,2
./DataAugmentation/da_cropping_flipping335.png,1
./DataAugmentation/da_cropping_flipping336.png,1
./DataAugmentation/da_cropping_flipping337.png,1
./DataAugmentation/da_cropping_flipping338.png,1
./DataAugmentation/da_cropping_flipping339.png,2
./DataAugmentation/da_cropping_flipping340.png,2
./DataAugmentation/da_cropping_flipping341.png,1
./DataAugmentation/da_cropping_flipping342.png,1
./DataAugmentation/da_cropping_flipping343.png,1
./DataAugmentation/da_cropping_flipping344.png,1
./DataAugmentation/da_cropping_flipping345.png,2
./DataAugmentation/da_cropping_flipping346.png,2
./DataAugmentation/da_cropping_flipping347.png,1
./DataAugmentation/da_cropping_flipping348.png,1
./DataAugmentation/da_cropping_flipping349.png,2
./DataAugmentation/da_cropping_flipping350.png,2
./DataAugmentation/da_cropping_flipping351.png,1
./DataAugmentation/da_cropping_flipping352.png,1
./DataAugmentation/da_cropping_flipping353.png,1
./DataAugmentation/da_cropping_flipping354.png,1
./DataAugmentation/da_cropping_flipping355.png,1
./DataAugmentation/da_cropping_flipping356.png,1
./DataAugmentation/da_cropping_flipping357.png,2
./DataAugmentation/da_cropping_flipping358.png,2
./DataAugmentation/da_cropping_flipping359.png,2
./DataAugmentation/da_cropping_flipping360.png,2
./DataAugmentation/da_cropping_flipping361.png,2
./DataAugmentation/da_cropping_flipping362.png,1
./DataAugmentation/da_cropping_flipping363.png,1
./DataAugmentation/da_cropping_flipping364.png,1
./DataAugmentation/da_cropping_flipping365.png,1
./DataAugmentation/da_cropping_flipping366.png,1
./DataAugmentation/da_cropping_flipping367.png,1
./DataAugmentation/da_cropping_flipping368.png,2
./DataAugmentation/da_cropping_flipping369.png,2
./DataAugmentation/da_cropping_flipping370.png,1
./DataAugmentation/da_cropping_flipping371.png,1
./DataAugmentation/da_cropping_flipping372.png,2
./DataAugmentation/da_cropping_flipping373.png,2
./DataAugmentation/da_cropping_flipping374.png,1
./DataAugmentation/da_cropping_flipping375.png,1
./DataAugmentation/da_cropping_flipping376.png,1
./DataAugmentation/da_cropping_flipping377.png,1
./DataAugmentation/da_cropping_flipping378.png,1
./DataAugmentation/da_cropping_flipping379.png,1
./DataAugmentation/da_cropping_flipping380.png,1
./DataAugmentation/da_cropping_flipping381.png,1
./DataAugmentation/da_cropping_flipping382.png,1
./DataAugmentation/da_cropping_flipping383.png,1
./DataAugmentation/da_cropping_flipping384.png,1
./DataAugmentation/da_cropping_flipping385.png,2
./DataAugmentation/da_cropping_flipping386.png,2
./DataAugmentation/da_cropping_flipping387.png,2
./DataAugmentation/da_cropping_flipping388.png,2
./DataAugmentation/da_cropping_flipping389.png,2
./DataAugmentation/da_cropping_flipping390.png,2
./DataAugmentation/da_cropping_flipping391.png,2
./DataAugmentation/da_cropping_flipping392.png,1
./DataAugmentation/da_cropping_flipping393.png,1
./DataAugmentation/da_cropping_flipping394.png,0
./DataAugmentation/da_cropping_flipping395.png,0
./DataAugmentation/da_cropping_flipping396.png,1
./DataAugmentation/da_cropping_flipping397.png,1
./DataAugmentation/da_cropping_flipping398.png,1
./DataAugmentation/da_cropping_flipping399.png,0
./DataAugmentation/da_cropping_flipping400.png,0
./DataAugmentation/da_cropping_flipping401.png,2
./DataAugmentation/da_cropping_flipping402.png,2
./DataAugmentation/da_cropping_flipping403.png,0
./DataAugmentation/da_cropping_flipping404.png,0
./DataAugmentation/da_cropping_flipping405.png,2
./DataAugmentation/da_cropping_flipping406.png,2
./DataAugmentation/da_cropping_flipping407.png,2
./DataAugmentation/da_cropping_flipping408.png,2
./DataAugmentation/da_cropping_flipping409.png,1
./DataAugmentation/da_cropping_flipping410.png,1
./DataAugmentation/da_cropping_flipping411.png,1
./DataAugmentation/da_cropping_flipping412.png,1
./DataAugmentation/da_cropping_flipping413.png,1
./DataAugmentation/da_cropping_flipping414.png,1
./DataAugmentation/da_cropping_flipping415.png,1
./DataAugmentation/da_cropping_flipping416.png,2
./DataAugmentation/da_cropping_flipping417.png,2
./DataAugmentation/da_cropping_flipping418.png,2
./DataAugmentation/da_cropping_flipping419.png,2
./DataAugmentation/da_cropping_flipping420.png,2
./DataAugmentation/da_cropping_flipping421.png,1
./DataAugmentation/da_cropping_flipping422.png,1
./DataAugmentation/da_cropping_flipping423.png,1
./DataAugmentation/da_cropping_flipping424.png,1
./DataAugmentation/da_cropping_flipping425.png,1
./DataAugmentation/da_cropping_flipping426.png,1
./DataAugmentation/da_cropping_flipping427.png,1
./DataAugmentation/da_cropping_flipping428.png,1
./DataAugmentation/da_cropping_flipping429.png,1
./DataAugmentation/da_cropping_flipping430.png,0
./DataAugmentation/da_cropping_flipping431.png,1
./DataAugmentation/da_cropping_flipping432.png,1
./DataAugmentation/da_cropping_flipping433.png,1
./DataAugmentation/da_cropping_flipping434.png,1
./DataAugmentation/da_cropping_flipping435.png,1
./DataAugmentation/da_cropping_flipping436.png,0
./DataAugmentation/da_cropping_flipping437.png,0
./DataAugmentation/da_cropping_flipping438.png,0
./DataAugmentation/da_cropping_flipping439.png,2
./DataAugmentation/da_cropping_flipping440.png,2
./DataAugmentation/da_cropping_flipping441.png,2
./DataAugmentation/da_cropping_flipping442.png,0
./DataAugmentation/da_cropping_flipping443.png,0
./DataAugmentation/da_cropping_flipping444.png,2
./DataAugmentation/da_cropping_flipping445.png,2
./DataAugmentation/da_cropping_flipping446.png,1
./DataAugmentation/da_cropping_flipping447.png,1
./DataAugmentation/da_cropping_flipping448.png,1
./DataAugmentation/da_cropping_flipping449.png,1
./DataAugmentation/da_cropping_flipping450.png,0
./DataAugmentation/da_cropping_flipping451.png,0
./DataAugmentation/da_cropping_flipping452.png,1
./DataAugmentation/da_cropping_flipping453.png,1
./DataAugmentation/da_cropping_flipping454.png,1
./DataAugmentation/da_cropping_flipping455.png,1
./DataAugmentation/da_cropping_flipping456.png,2
./DataAugmentation/da_cropping_flipping457.png,2
./DataAugmentation/da_cropping_flipping458.png,1
./DataAugmentation/da_cropping_flipping459.png,1
./DataAugmentation/da_cropping_flipping460.png,1
./DataAugmentation/da_cropping_flipping461.png,1
./DataAugmentation/da_cropping_flipping462.png,1
./DataAugmentation/da_cropping_flipping463.png,1
./DataAugmentation/da_cropping_flipping464.png,1
./DataAugmentation/da_cropping_flipping465.png,1
./DataAugmentation/da_cropping_flipping466.png,1
./DataAugmentation/da_cropping_flipping467.png,0
./DataAugmentation/da_cropping_flipping468.png,0
./DataAugmentation/da_cropping_flipping469.png,1
./DataAugmentation/da_cropping_flipping470.png,1
./DataAugmentation/da_cropping_flipping471.png,0
./DataAugmentation/da_cropping_flipping472.png,0
./DataAugmentation/da_cropping_flipping473.png,1
./DataAugmentation/da_cropping_flipping474.png,1
./DataAugmentation/da_cropping_flipping475.png,0
./DataAugmentation/da_cropping_flipping476.png,0
